id,date,content,link
27,2022-02-28,嘉兴一地疫情防控最新提示!核酸检测免费时间延长至3月15日,https://www.163.com/news/article/H1A6804E00019K82.html
28,2022-03-03,市教育局领导到嘉兴三中检查春季开学及疫情防控工作,http://www.jiaxing.gov.cn/art/2022/3/3/art_1578779_59522545.html
29,2022-02-16,@嘉兴全体企业这份关于疫情防控的紧急提醒请查收!,http://baijiahao.baidu.com/s?id=1724881678516850176&amp;wfr=spider&amp;for=pc
31,2021-12-08,关于嘉兴市新冠密切接触者处置情况的通报,http://baijiahao.baidu.com/s?id=1718538972124833867&amp;wfr=spider&amp;for=pc
32,2021-12-17,浙江疫情今天最新通报:昨日新增确诊病例44例嘉兴两所高校第一次...,https://baijiahao.baidu.com/s?id=1719356847815805959&amp;wfr=spider&amp;for=pc
33,2021-12-15,嘉兴市疫情防控工作指导检查组来桐督查疫情防控工作,https://www.163.com/dy/article/GR90TANH0552ADWT.html
34,2022-01-04,新年上班第一天 嘉兴市委书记一线调研这件事,https://zj.zjol.com.cn/news.html?id=1789045
35,2021-12-24,嘉兴市公共场所绷紧疫情防控之弦,https://www.163.com/dy/article/GS0K9HOO0552ADWT.html
36,2021-12-21,嘉兴市委书记张兵:坚决打赢疫情防控阻击战,https://i.ifeng.com/c/8C9R0zDiOri
37,2021-12-18,浙江累计阳性440例!嘉兴3天采样6万+大规模排查2.8万!八佰伴今天...,https://www.sohu.com/a/509513415_121117483
38,2021-12-17,嘉兴市统计局积极参与疫情防控志愿服务,http://www.163.com/dy/article/GREU9N850552ADWT.html
39,2021-12-13,嘉兴市南湖区人民检察院关于疫情防控期间检察服务及相关事项提示,https://new.qq.com/omn/20171106/20211213A073Y700.html
40,2021-11-04,已排查筛查对象15331人!嘉兴市发布最新疫情防控情况,https://new.qq.com/omn/ENT20190/20211104A0473O00.html
41,2022-03-02,嘉兴经开区通报一名密接者活动轨迹!嘉善、秀洲调整疫情防控措施,https://new.qq.com/omn/20220302/20220302A065LJ00.html
42,2022-02-24,请注意、嘉兴这两地发布最新疫情提示!,https://xw.qq.com/cmsid/20220224A0ABS200
43,2022-02-22,最新!嘉兴又有3地发布疫情防控提醒,https://baijiahao.baidu.com/s?id=1725444766433676382&amp;wfr=spider&amp;for=pc
44,2022-02-19,浙江嘉兴再通报一名确诊病例密切接触者轨迹,https://m.gmw.cn/toutiao/2022-02/19/content_1302810953.htm
45,2022-02-17,凌晨通报!苏州7地调整为中风险地区、嘉兴市秀洲区调整疫情防控措施,https://baijiahao.baidu.com/s?id=1724999882165537297&amp;wfr=spider&amp;for=pc
46,2022-02-16,苏州7地调整为中风险地区、嘉兴市秀洲区调整疫情防控措施,http://baijiahao.baidu.com/s?id=1724883458455963497&amp;wfr=spider&amp;for=pc
47,2022-02-21,嘉兴周边疫情不消停啊!苏州累计114例、上海安徽又增本土阳性!桐乡...,http://news.sohu.com/a/524278070_100176486
48,2022-02-15,嘉兴发布新冠肺炎疫情防控工作通告(第21号),http://baijiahao.baidu.com/s?id=1724817633190123598&amp;wfr=spider&amp;for=pc
49,2022-02-16,苏州7地调整为中风险地区、嘉兴市秀洲区调整疫情防控措施,http://baijiahao.baidu.com/s?id=1724883437660532223&amp;wfr=spider&amp;for=pc
50,2022-03-03,开展疫情防控工作 筑牢疫情防控基础屏障,http://www.jiaxing.gov.cn/art/2022/3/3/art_1578779_59522732.html
