id,date,content,link
5,2022-03-06,嘉兴市嘉善县划定疫情防控“封控区、管控区、防范区”范围,https://baijiahao.baidu.com/s?id=1726480747592173148&amp;wfr=spider&amp;for=pc
6,2022-03-11,浙江海宁发现一例新冠肺炎阳性人员|海宁市|新冠肺炎|嘉兴市疾控...,https://xw.qq.com/cmsid/20220311A0CJGU00?pgv_ref=baidutw
7,2022-03-12,海宁:迅速到岗到位 抢抓时间窗口!以最快速度筑造最坚固的疫情防线,https://www.163.com/dy/article/H290UI800552ADWT.html
8,2022-03-06,昨22时50分、嘉兴通报疫情防控情况!,https://www.163.com/dy/article/H1PC8QAN0534NDWJ.html
9,2022-03-12,嘉兴海宁市确诊一例新冠肺炎病例、目前100份环境、物品检测结果均...,https://cj.sina.com.cn/articles/view/1718259005/m666a8d3d033011abm
10,2022-03-06,嘉兴各地发布疫情防控最新通告!,https://new.qq.com/omn/20220306/20220306A08TZC00.html
21,2022-03-12,浙江昨天新增确诊病例24例、无症状感染者43例,https://m.gmw.cn/2022-03/12/content_1302840711.htm
22,2022-03-10,刚刚、嘉兴疾控发布最新提醒、事关快递!,https://xw.qq.com/cmsid/20220310A07U7A00
23,2022-03-07,3月6日0-24时、浙江新增确诊病例1例、为之前嘉兴市无症状感染者转确诊,https://baijiahao.baidu.com/s?id=1726602691584443224&amp;wfr=spider&amp;for=pc
24,2022-03-12,浙江海宁市发现1例新冠肺炎阳性病例,https://baijiahao.baidu.com/s?id=1727048131746975214&amp;wfr=spider&amp;for=pc
25,2022-03-08,嘉兴通报1例外省确诊病例密接者活动轨迹:从西安乘飞机到上海后、坐...,https://news.hangzhou.com.cn/gnxw/content/2022-03/08/content_8191524_0.htm
26,2022-03-03,上海、温州出现阳性病例、嘉兴市疾控中心发布疫情防控最新提醒!,https://www.sohu.com/a/526957558_121123850
27,2022-03-08,嘉兴市嘉善县调整疫情防控“三区”范围,https://m.gmw.cn/2022-03/08/content_1302834211.htm
28,2022-03-11,邵潘锋调研疫情防控工作:高度重视 压实责任 切实守牢疫情防控底线!,https://page.om.qq.com/page/OWBMe3oJm1gKqwbk3efsXKIQ0
29,2022-03-04,疫情输入风险加大 嘉兴疾控专家提醒市民做好这些防护,http://jx.zjol.com.cn/202203/t20220303_23887237.shtml
30,2022-03-05,嘉兴市嘉善县通报1例初筛核酸检测阳性情况,https://baijiahao.baidu.com/s?id=1726435483208517946&amp;wfr=spider&amp;for=pc
31,2022-03-12,最新最全!嘉兴市新冠病毒核酸“愿检尽检”采样点信息来了,https://baijiahao.baidu.com/s?id=1727072459078762657&amp;wfr=spider&amp;for=pc
32,2022-03-12,2022年3月12日浙江省新型冠状病毒肺炎疫情情况,http://www.thepaper.cn/newsDetail_forward_17087712
33,2022-03-07,浙江昨日新增本土确诊1例、为之前嘉兴市无症状感染者转确诊,http://finance.sina.com.cn/wm/2022-03-07/doc-imcwiwss4645975.shtml
34,2022-03-05,嘉兴市嘉善县通报初筛阳性人员活动轨迹,http://baijiahao.baidu.com/s?id=1726458984375215564&amp;wfr=spider&amp;for=pc
35,2022-03-08,嘉兴市嘉善县调整疫情防控“三区”范围,http://baijiahao.baidu.com/s?id=1726690987768907813&amp;wfr=spider&amp;for=pc
36,2022-03-11,事关快递!嘉兴疾控发布最新提醒(附今日通报),https://zj.zjol.com.cn/red_boat.html?id=101242538
37,2022-03-08,嘉兴密接+1!自查!从杭州离开人都流向了哪里?排名第1是嘉兴!嘉善县...,https://view.inews.qq.com/a/20220308A03TGN00
38,2022-03-06,...杭州市、嘉兴市防范区来象返象人员请立即报备(附最新疫情通报),https://new.qq.com/omn/20220306/20220306A056EA00.html
39,2022-03-05,嘉兴市嘉善县划定疫情防控“封控区、管控区、防范区”范围,http://www.thepaper.cn/newsDetail_forward_16983042
40,2022-03-12,@嘉兴6500余考生 这些疫情防控最新要求请记牢,https://zj.zjol.com.cn/news.html?id=1824350
41,2022-03-06,浙江嘉兴嘉善县调整疫情防控封控区、管控区、防范区范围,https://baijiahao.baidu.com/s?id=1726520913572600861&amp;wfr=spider&amp;for=pc
42,2022-03-11,海宁发现1例新冠肺炎阳性病例|海宁市|嘉兴市|肺炎_新浪新闻,http://k.sina.com.cn/article_7517400647_1c0126e47059032c46.html
43,2022-03-05,浙江嘉兴嘉善县调整疫情防控封控区、管控区、防范区范围,https://cj.sina.com.cn/articles/view/5115326071/130e5ae7702001lt6m?finpagefr=p_104
44,2022-03-07,3月7日浙江疫情最新通报:温州、嘉兴、杭州疫情数据,http://www.mnw.cn/news/shehui/2596639.html
45,2022-03-11,浙江海宁发现一例新冠肺炎阳性病例|隔离|嘉兴市|隔离点_新浪新闻,http://k.sina.com.cn/article_1686546714_6486a91a02001mkpi.html
46,2022-02-22,最新!嘉兴又有3地发布疫情防控提醒,http://baijiahao.baidu.com/s?id=1725444766433676382&amp;wfr=spider&amp;for=pc
47,2022-03-02,嘉兴通报1名密接者、曾前往湖州!两地出现校园疫情、多所学校发布...,https://3g.163.com/dy/article/H1FOF9HQ0552E6JA.html
48,2022-03-10,上海已报告321例感染者、波及8省市!上海疫情来源何处?,http://henan.china.com.cn/m/2022-03/10/content_41900770.html
49,2022-03-07,浙江3月6日新增本土确诊病例1例、在嘉兴市,https://baijiahao.baidu.com/s?id=1726602748722311911&amp;wfr=spider&amp;for=pc
50,2022-02-16,苏州7地调整为中风险地区、嘉兴市秀洲区调整疫情防控措施,http://baijiahao.baidu.com/s?id=1724883458455963497&amp;wfr=spider&amp;for=pc
