id,date,content,link
40,2022-01-28,春节期间疫情防控如何做?嘉兴市疾控中心向全体市民发出健康提示,http://baijiahao.baidu.com/s?id=1723128168998965082&amp;wfr=spider&amp;for=pc
41,2022-02-19,浙江嘉兴再通报一名确诊病例密切接触者轨迹,http://baijiahao.baidu.com/s?id=1725144515089804178&amp;wfr=spider&amp;for=pc
42,2022-02-19,浙江嘉兴再通报一名确诊病例密切接触者轨迹,https://m.gmw.cn/2022-02/19/content_1302810953.htm
43,2022-02-17,嘉兴发布疫情防控措施调整公告、苏州7地调整为中风险地区,https://baijiahao.baidu.com/s?id=1724993603056727559&amp;wfr=spider&amp;for=pc
44,2022-02-18,嘉兴市疾控中心发出最新提醒:关注疫情动态、有时空交集者立即报告!,https://cj.sina.com.cn/articles/view/1999959193/m7734f49903300wug4
45,2022-02-15,权威发布|嘉兴市新冠肺炎疫情防控工作通告(第21号),https://baijiahao.baidu.com/s?id=1724757845221033721&amp;wfr=spider&amp;for=pc
46,2022-02-18,有时空交集人员及时报备!嘉兴疾控最新提醒来了,https://baijiahao.baidu.com/s?id=1725030842731701073&amp;wfr=spider&amp;for=pc
47,2022-02-15,嘉兴市疾控中心发布最新疫情防控提醒!,https://www.163.com/dy/article/H097TNJJ0552CPB8.html
48,2022-02-16,追踪| 苏州疫情已关联至无锡、南通、嘉兴出现密接人员!,http://m.cnhubei.com/content/2022-02/16/content_14503411.html
49,2022-02-18,浙江嘉兴再通报一名确诊病例密切接触者轨迹|酒店|确诊病例|嘉兴市...,https://news.sina.com.cn/o/2022-02-18/doc-ikyamrna1528089.shtml
50,2022-02-16,苏州7地调整为中风险地区、嘉兴市秀洲区调整疫情防控措施,http://baijiahao.baidu.com/s?id=1724883458455963497&amp;wfr=spider&amp;for=pc
