id,date,content,link
28,2022-02-21,嘉兴周边疫情不消停啊!苏州累计114例、上海安徽又增本土阳性!桐乡...,http://news.sohu.com/a/524278070_100176486
29,2022-02-16,苏州7地调整为中风险地区、嘉兴市秀洲区调整疫情防控措施,http://baijiahao.baidu.com/s?id=1724883437660532223&amp;wfr=spider&amp;for=pc
30,2022-03-06,警惕!本土新增“175+127” | 青岛本土确诊+88、一地升为高风险!,http://finance.sina.com.cn/wm/2022-03-06/doc-imcwiwss4449469.shtml
41,2022-03-05,嘉兴疫情防控发布会:嘉善无症状感染者为奥密克戎感染,https://baijiahao.baidu.com/s?id=1726472980100655357&amp;wfr=spider&amp;for=pc
42,2022-03-06,嘉兴市召开新闻发布会、通报嘉善新冠肺炎疫情防控最新情况!,http://www.163.com/dy/article/H1ONVD1K0534NDWJ.html
43,2022-03-06,3月3日以来浙江累计发生4起本土疫情 报告5例本土病例均为独立疫情...,http://k.sina.com.cn/article_7517400647_1c0126e4705903042f.html
44,2022-03-05,浙江嘉善发布1名初筛阳性人员活动轨迹,https://dy.163.com/article/H1NA3GD10514R9KD.html
45,2022-03-05,嘉兴市嘉善县划定疫情防控“封控区、管控区、防范区”范围|嘉兴市...,https://news.sina.com.cn/c/2022-03-05/doc-imcwipih6832841.shtml
46,2022-03-05,浙江嘉兴嘉善县调整疫情防控封控区、管控区、防范区范围,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=14326939156619467840
47,2022-03-06,昨22时50分、嘉兴通报疫情防控情况!,https://www.163.com/dy/article/H1PC8QAN0534NDWJ.html
48,2022-03-06,衢州调整涉杭州市、嘉兴市、温州市来衢返衢人员健康管理措施,http://news.sohu.com/a/527569211_121117493
49,2022-03-06,浙江近日发生四起本土疫情:均为独立疫情、共5例确诊,https://xw.qq.com/cmsid/20220306A06HRV00
50,2022-03-05,浙江嘉兴嘉善县调整疫情防控封控区、管控区、防范区范围,https://cj.sina.com.cn/articles/view/5115326071/130e5ae7702001lt6m
31,2022-02-16,苏州疫情已关联至无锡、南通、嘉兴出现密接人员!,http://baijiahao.baidu.com/s?id=1724877627263399652&amp;wfr=spider&amp;for=pc
32,2022-02-16,浙江嘉兴通报一例确诊病例密切接触者轨迹,http://baijiahao.baidu.com/s?id=1724855581559806315&amp;wfr=spider&amp;for=pc
33,2022-02-15,浙江嘉兴通报一例确诊病例密切接触者轨迹,http://baijiahao.baidu.com/s?id=1724836748731094027&amp;wfr=spider&amp;for=pc
34,2022-02-16,嘉兴一地发布最新通告,https://baijiahao.baidu.com/s?id=1724933522079046652&amp;wfr=spider&amp;for=pc
35,2022-02-15,嘉兴市疾控中心发布最新疫情防控提醒!,http://baijiahao.baidu.com/s?id=1724792388995773302&amp;wfr=spider&amp;for=pc
36,2022-03-02,嘉兴通报一名密接者活动轨迹、曾和确诊病例同航班,https://news.hangzhou.com.cn/gnxw/content/2022-03/02/content_8186210.htm
37,2022-03-06,本土新增175+127!三地今早通报!,http://k.sina.com.cn/article_1744361825_67f8d96101900z6z2.html
38,2022-02-18,嘉兴通报一确诊病例的同车厢密接者行程轨迹、涉商场、酒店、KTV,http://baijiahao.baidu.com/s?id=1725069775352110980&amp;wfr=spider&amp;for=pc
39,2022-02-17,嘉兴一地通报密接者活动轨迹!这里调整疫情防控措施!,http://baijiahao.baidu.com/s?id=1724939073807586222&amp;wfr=spider&amp;for=pc
40,2022-03-05,哈尔滨市疾控提醒!近期去过浙江省嘉兴市的市民请报备,https://baijiahao.baidu.com/s?id=1726472840135722218&amp;wfr=spider&amp;for=pc
