id,date,content,link
29,2021-07-29,师生非必要不离开本市 湖州市教育局发布最新疫情防控通知,https://zj.zjol.com.cn/news.html?id=1704800
30,2021-01-12,湖州发布最新六条文旅疫情防控措施,https://new.qq.com/omn/20210112/20210112A0E69L00.html
41,2021-10-20,一地刚刚通告:暂停营业、关闭景区、非必要不出市!浙江多地发布...,https://www.163.com/dy/article/GMP8C1380517AM5O.html
42,2020-03-25,湖州市关于进一步明确疫情防控措施的通告(第21号),http://www.thepaper.cn/newsDetail_forward_6677420
43,2020-02-26,关于公示2020年湖州市新冠肺炎应急防控科研项目拟立项结果的通知,http://finance.sina.com.cn/stock/relnews/cn/2020-02-26/doc-iimxyqvz6075488.shtml
44,2020-12-22,关于湖州市抗击新冠肺炎疫情先进个人和先进集体、湖州市优秀共产...,http://www.thepaper.cn/newsDetail_forward_10492764
45,2020-11-26,最新疫情风险等级提醒 | 湖州市疫情防控第27号通告,https://zj.zjol.com.cn/red_boat.html?id=101039626
46,2020-02-09,湖州市新冠肺炎抗战一线专家:呼吸科华锋博士,https://new.qq.com/omn/20200209/20200209A0578U00.html
47,2020-02-04,湖州市通报3起在疫情防控工作中履职不力的问题,http://baijiahao.baidu.com/s?id=1657603710905251943&amp;wfr=spider&amp;for=pc
48,2020-01-30,《浙江日报》头版:湖州逐户“爬格子”、疫情管控不留死角盲区,https://www.sohu.com/a/369536474_120055762
49,2020-01-23,防控疫情 湖州在行动,http://m.thepaper.cn/newsDetail_forward_5624451
50,2020-04-08,防疫进行时丨湖州市为因疫情致监护缺失儿童撑起“保护伞”,http://www.thepaper.cn/newsDetail_forward_6879241
11,2022-01-05,1月4日湖州市新型冠状病毒肺炎疫情通报,https://baijiahao.baidu.com/s?id=1721095433495414810&amp;wfr=spider&amp;for=pc
12,2022-01-01,1月1日湖州市新型冠状病毒肺炎疫情通报,http://baijiahao.baidu.com/s?id=1720740568858881272&amp;wfr=spider&amp;for=pc
13,2022-01-05,本土确诊+41、其中浙江+2、安吉无确诊病例,http://k.sina.com.cn/article_3940091141_ead90505019011fh2.html
14,2022-01-04,省疫情防控督导组莅临湖州艺术与设计学校督查疫情防控工作,https://baijiahao.baidu.com/s?id=1721016212147993442&amp;wfr=spider&amp;for=pc
15,2021-12-30,12月30日湖州市新型冠状病毒肺炎疫情通报,http://www.thepaper.cn/newsDetail_forward_16082229
16,2022-01-02,全力筑牢疫情防控屏障、湖州各地在行动!,http://k.sina.com.cn/article_3514408660_d1799ed402000zxli.html
17,2021-12-30,12月30日湖州市新型冠状病毒肺炎疫情通报,http://baijiahao.baidu.com/s?id=1720559438158747003&amp;wfr=spider&amp;for=pc
18,2021-12-23,感冒药可以买、棋牌室可以开、湖州发布最新疫情防控通告,https://new.qq.com/omn/20211223/20211223A05PL700.html
19,2021-12-31,减少不必要的聚集 湖州疾控发布节日疫情防控温馨提示,https://zj.zjol.com.cn/news.html?id=1787616
20,2021-12-23,湖州市南浔区新冠肺炎疫情防控工作通告(第31号),http://www.thepaper.cn/newsDetail_forward_15973442
31,2021-07-29,最全!湖州市新冠疫苗接种点公布,http://www.thepaper.cn/www/resource/jsp/newsDetail_forward_13810628
32,2021-10-21,重要提醒!浙江多地发布疫情防控紧急提示,https://www.sohu.com/a/496499018_121123683
33,2021-08-02,8月2日湖州市新型冠状病毒肺炎疫情通报,http://www.thepaper.cn/newsDetail_forward_13864163
34,2021-06-14,6月14日湖州市新型冠状病毒肺炎疫情通报,https://www.sohu.com/a/472047359_434584
35,2021-02-08,2月8日湖州市新型冠状病毒肺炎疫情通报,https://dy.163.com/article/G2B6NP1O0512ABHP.html
36,2021-12-15,@湖州人、9点重要倡议、转发支持!,https://www.sohu.com/a/508594928_121124531
37,2021-10-20,一地刚刚通告:暂停营业、关闭景区、非必要不出市!浙江多地发布...,https://www.163.com/dy/article/GMP8C1380517AM5O.html
38,2020-02-05,重要!湖州有这些关于疫情的最新公告,http://www.thepaper.cn/newsDetail_forward_5803501
39,2020-03-25,湖州市关于进一步明确疫情防控措施的通告(第21号),http://www.thepaper.cn/newsDetail_forward_6677420
40,2020-02-26,关于公示2020年湖州市新冠肺炎应急防控科研项目拟立项结果的通知,http://finance.sina.com.cn/stock/relnews/cn/2020-02-26/doc-iimxyqvz6075488.shtml
